id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4045730409144203,EjbEICmP9,1657972125,朱毅麟,【新股提醒：扶贫第1股高争民爆等申购神力等上市】O网页链接,,,,,0,0,0,2016-11-25 15:59,微博头条发布端,,,
4045730325408232,EjbEAmGVy,1657154383,美特斯邦威官网,【新股提醒：扶贫第1股高争民爆等申购神力等上市】网易财经11月25日讯新股高争民爆、麦迪科技申购；神力股份和天能重工上市交易；华安证券、安车检测中签号出炉，今日缴款；三维股份、太辰光网上发行最终中签O网页链接,,,,,0,0,0,2016-11-25 15:58,微博头条发布端,,,
4045661173325417,Ej9R3dX5L,2801166987,珠海金石舆情科技有限公司,【IPO扶贫第一股高争民爆今日申购】高争民爆、麦迪科技11月25日发行。其中麦迪科技申购代码732990，网上发行2000万股，发行价格9.69元。高争民爆申购代码002827，网上发行1840万股，发行价格8.23元。,,珠海·吉大,,,0,0,0,2016-11-25 11:24,红米3,,,
4045615149296472,Ej8EOD0r6,1660898543,秦晓,【新股提醒：扶贫第1股高争民爆等申购神力等上市】O网页链接,,,,,0,0,0,2016-11-25 08:21,微博头条发布端,,,
4045615128312661,Ej8EMySvb,1660785364,a_1660785364,【新股提醒：扶贫第1股高争民爆等申购神力等上市】网易财经11月25日讯新股高争民爆、麦迪科技申购；神力股份和天能重工上市交易；华安证券、安车检测中签号出炉，今日缴款；三维股份、太辰光网上发行最终中O网页链接,,,,,0,0,0,2016-11-25 08:21,微博头条发布端,,,
4044193267074798,EixFstGtE,5863691913,财富证券最新,发表了博文《2016年11月21日》11月11日，证监会核准了15家企业的IPO申请，此前因受惠于“扶贫”政策闪电过会的西藏高争民爆股份有限公司赫然在列。2015年12月21日报送IPO申报稿，201OIPO扶贫新政第一股花落财富开辟投行业务新局面,,,,,0,0,0,2016-11-21 10:11,新浪博客,,,
4043199322804740,Ei7OkbLDK,1752757937,马睿拉,【IPO扶贫新政第一股花落财富证券开辟投行业务新局面】11月11日，证监会核准了15家企业的IPO申请，此前因受惠于“扶贫”政策闪电过会的西藏高争民爆股份有限公司赫然在列。OIPO扶贫新政第一股花落财富证券开辟投行业务新局面,,,,,0,0,0,2016-11-18 16:21,微博头条发布端,,,
4042857919011981,EhYVFBOqx,1641561812,经济观察报,【IPO扶贫引发多家公司“上山下乡”】西藏高争民爆股份有限公司有幸成为IPO扶贫新政第一股。从最初申报IPO材料，到最终过会拿到上市批文，高争民爆只花了10个多月。为获得走IPO绿色通道特权的资格，不少新三板企业通过变更注册地等方法主动谋变。（via北京青年报）OIPO扶贫引发多家公司“上山下乡”,,,,,15,16,13,2016-11-17 17:45,微博 weibo.com,['http://ww4.sinaimg.cn/large/61d83ed4jw1f9v3buyzymj20f607ldg3.jpg'],,
4043040983124559,Ei3GWd6Q7,1273713205,Promise司,【IPO扶贫引发多家公司“上山下乡”】西藏高争民爆股份有限公司有幸成为IPO扶贫新政第一股。从最初申报IPO材料，到最终过会拿到上市批文，高争民爆只花了10个多月。为获得走IPO绿色通道特权的资格，不少新三板企业通过变更注册地等方法主动谋变。（via北京青年报）OIPO扶贫引发多家公司“上山下乡”,,,,,0,0,0,2016-11-18 05:52,OPPO R9s,,,4042857919011981
4042881180306921,EhZxc1hQl,5594616820,巩留县指挥中心,【IPO扶贫引发多家公司“上山下乡”】西藏高争民爆股份有限公司有幸成为IPO扶贫新政第一股。从最初申报IPO材料，到最终过会拿到上市批文，高争民爆只花了10个多月。为获得走IPO绿色通道特权的资格，不少新三板企业通过变更注册地等方法主动谋变。（via北京青年报）OIPO扶贫引发多家公司“上山下乡”,,伊犁哈萨克自治州·巩留县,,,0,0,0,2016-11-17 19:17,OPPO R7s,,,
4042724149922718,EhVrUFDlQ,1620567780,网站建设网站策划营销,【IPO扶贫引发多家公司“上山下乡”】本报讯（记者刘慎良）西藏高争民爆股份有限公司有幸成为IPO扶贫新政第一股。从最初申报IPO材料，到最终过会拿到上市批文，高争民爆只花了10个多月。O网页链接,,,,,0,0,0,2016-11-17 08:53,微博头条发布端,,,
4042176025021239,EhHbQl4fJ,2072340472,聚美优购物中心,#焦点直击#【为搭IPO扶贫快车拟上市企业“下乡插队”】11月11日，注册地为拉萨市城关区（国家级贫困县之一）的企业高争民爆成为幸运儿，仅用十个月左右的时间顺利IPO过会。一时间，新三板挂牌公司中云创、鑫联环保、德泓国际等纷纷将注册地迁到贫困县。O网页链接,,,,焦点直击,0,0,0,2016-11-15 20:35,微博 weibo.com,,,
4042105817495914,EhFmBvs1Q,2922530210,股知道团队,【为搭IPO扶贫快车，拟上市企业“下乡插队”】11月11日，注册地为拉萨市城关区（国家级贫困县之一）的企业高争民爆成为幸运儿，仅用十个月左右的时间顺利IPO过会.一时间，新三板挂牌公司中云创、鑫联环保、德泓国际等纷纷将注册地迁到贫困县。,,,,,0,0,0,2016-11-15 15:56,三星 GALAXY S5,,,
4042105666074321,EhFmmpucV,1680685707,云财经,【为搭IPO扶贫快车，拟上市企业“下乡插队”】11月11日，注册地为拉萨市城关区（国家级贫困县之一）的企业高争民爆成为幸运儿，仅用十个月左右的时间顺利IPO过会.一时间，新三板挂牌公司中云创、鑫联环保、德泓国际等纷纷将注册地迁到贫困县。,,,,,10,10,11,2016-11-15 15:55,微博 weibo.com,['http://ww2.sinaimg.cn/large/642d3a8bgw1f9suj5z9xbj208805pmxc.jpg'],,
4042104714157151,EhFkPhrsP,5506906732,嗨牛财经,【为搭IPO扶贫快车，拟上市企业“下乡插队”】嗨牛财经讯，11月11日，注册地为拉萨市城关区(国家级贫困县之一)的企业高争民爆成为幸运儿，仅用十个月左右的时间顺利IPO过会.一时间，新三板挂牌公司中云创、鑫联环保、德泓国际等纷纷将注册地迁到贫困县。相关股：高争民爆,,,,,0,0,0,2016-11-15 15:52,专业版微博,,,
4042104092897574,EhFjPc9N4,5506906732,嗨牛财经,【为搭IPO扶贫快车，拟上市企业“下乡插队”】嗨牛财经讯，11月11日，注册地为拉萨市城关区(国家级贫困县之一)的企业高争民爆(002827)成为幸运儿，仅用十个月左右的时间顺利IPO过会.一时间，新三板挂牌公司中云创、鑫联环保、德泓国际等纷纷将注册地迁到贫困县。相关股：高争民爆,,,,,0,0,0,2016-11-15 15:49,专业版微博,,,
4042102444983802,EhFhakUvU,5896215890,财新一线,【中国证券网：为搭IPO扶贫快车，拟上市企业“下乡插队”】11月11日，注册地为拉萨市城关区（国家级贫困县之一）的企业高争民爆成为幸运儿，仅用十个月左右的时间顺...更多精彩内容请点击O财新一线,,,,,0,0,0,2016-11-15 15:43,财新一线,['http://ww1.sinaimg.cn/large/006r1V6ijw1f9su5xq5kxj30go08cmy6.jpg'],,
4042102050938152,EhFgx3W3u,1905628462,上海证券报,【为搭IPO扶贫快车拟上市企业“下乡插队”】11月11日，注册地为拉萨市城关区（国家级贫困县之一）的企业高争民爆成为幸运儿，仅用十个月左右的时间顺利IPO过会。一时间，新三板挂牌公司中云创、鑫联环保、德泓国际等纷纷将注册地迁到贫困县。O网页链接,,,,,2,3,2,2016-11-15 15:41,微博 weibo.com,['http://ww3.sinaimg.cn/large/7195952egw1f9su4af3vij20go0ciwhm.jpg'],,
4041721236812193,EhvmjsAa5,5981622135,久久牛_股票99niu,"发表了博文《高争民爆成IPO扶贫第一股仅10个多月就拿到上市批文》在不到一年的时间里,就从申报文件排队到最终获批拿到上市批文,在过去这对于任何一家IPO企业而言都是一种奢望。然而,在今年证监会的IPOO高争民爆成IPO扶贫第一股&仅10个多月就拿到上市批文",,,,,0,0,0,2016-11-14 14:28,新浪博客,,,
4041678702658114,EhufIb9uO,2739349497,览富财经,审批速度令人咋舌高争民爆或成扶贫第一股O网页链接,,,,,1,0,0,2016-11-14 11:39,专业版微博,,,
4041656381128310,EhtFI4Jwy,1760556792,平安一账通_nom,【IPO扶贫第一股花落高争民爆】O网页链接,,,,,0,0,0,2016-11-14 10:10,微博头条发布端,,,
4041656376372159,EhtFHqJGL,1760543504,説説,【IPO扶贫第一股花落高争民爆】　　在不到一年的时间里，就从申报文件排队到最终获批拿到上市批文，在过去这对于任何一家IPO企业而言都是一种奢望。O网页链接,,,,,0,0,0,2016-11-14 10:10,微博头条发布端,,,
4041651112284283,Ehtxd9Afh,1659793884,一定就是这样了,【IPO扶贫新政迎来第一股:西藏高争民爆10个月过会】在不到一年的时间里，就从申报文件排队到最终获批拿到上市批文，在过去这对于任何一家IPO企业而言都是一种奢望。OIPO扶贫新政迎来第一股:西藏高争民爆10个月过会,,,,,0,0,0,2016-11-14 09:49,微博头条发布端,,,
4041643742520909,EhtlkazNP,1222276134,很无奈很无奈想有奈,发表了博文《扶贫第一股正式诞生》“扶贫第一股”西藏“高争民爆”10个月过会，21天拿到批文，接下来的就是发行募资了！11日晚，期货市场商品合约全线高台跳水，棉花和橡胶等更是瞬间从涨停打到跌停。“上帝要O扶贫第一股正式诞生,,,,,0,0,0,2016-11-14 09:20,新浪博客,,,
4041627478131958,EhsV5y7uC,1663012237,我类,【IPO扶贫第一股花落高争民爆】在不到一年的时间里，就从申报文件排队到最终获批拿到上市批文，在过去这对于任何一家IPO企业而言都是一种奢望。OIPO扶贫第一股花落高争民爆,,,,,0,0,0,2016-11-14 08:15,微博头条发布端,,,
4041622868502839,EhsNEzFYz,1657217784,广东中山乐居生活,【IPO扶贫第一股花落高争民爆】    在不到一年的时间里，就从申报文件排队到最终获批拿到上市批文，在过去这对于任何一家IPO企业而言都是一种奢望。O网页链接,,,,,0,0,0,2016-11-14 07:57,微博头条发布端,,,
4041622867840012,EhsNEwTxO,1657240670,有心而无痕,【IPO扶贫第一股花落高争民爆】O网页链接,,,,,0,0,0,2016-11-14 07:57,微博头条发布端,,,
4041529452955342,EhqmZcoOO,1021647582,米卡尔321,【IPO扶贫第一股花落高争民爆】在不到一年的时间里，就从申报文件排队到最终获批拿到上市批文，在过去这对于任何一家IPO企业而言都是一种奢望。OIPO扶贫第一股花落高争民爆,,,,,0,0,0,2016-11-14 01:46,微博头条发布端,,,
4041265060958727,Ehjuy41pl,3081639155,董祺峰,IPO扶贫新政迎来第一股：西藏高争民爆10个月过会_证券时报网OIPO扶贫新政迎来第一股：西藏高争民爆10个月过会,,,,,0,0,0,2016-11-13 08:15,证券时报网,['http://ww1.sinaimg.cn/large/b7ae14f3jw1f9q5zqelz3j20al0f00ue.jpg'],,
4041162354130594,EhgOThkyu,3920405536,贡禾穗士,本博读评：中国特色股市历来是扶贫的，以前扶深陷困难国企，扶艰难转型市场经济军工，今又扶贫困县中小企业。散户没有荣誉，却背负投机赌名！IPO扶贫第1股：西藏高争民爆10个月过会21天获批,,,,,0,0,0,2016-11-13 01:27,微博 weibo.com,,,
4041114493767611,EhfzHfO7V,3172616880,斯特凡大公2013,【IPO扶贫新政迎来第一股：西藏高争民爆10个月过会】扶贫导致散户最终买单的结果是劫贫济富，没有半点和谐！OIPO扶贫新政迎来第一股,,,,,0,0,0,2016-11-12 22:17,新浪新闻评论,,,
4041083098396609,EheL3zelb,1567318615,hongyegufen,IPO扶贫新政迎来第一股：西藏高争民爆10个月过会@新浪财经@辛辣头条OIPO扶贫新政迎来第一股,,,"新浪财经,辛辣头条",,0,0,0,2016-11-12 20:12,新浪财经,,,
4041077021582168,EheBg6DAQ,2803919732,大海的天地,IPO扶贫新政迎来第一股：西藏高争民爆10个月过会@新浪财经@辛辣头条OIPO扶贫新政迎来第一股,,,"新浪财经,辛辣头条",,0,0,0,2016-11-12 19:48,新浪财经,['http://ww3.sinaimg.cn/large/a7206b74jw1f9pkeab9w9j20a3064q35.jpg'],,
4041053566775546,EhdZqsqD0,1660172963,上官名品_514,【IPO扶贫第1股：西藏高争民爆10个月过会21天获批】O网页链接,,,,,0,0,1,2016-11-12 18:15,微博头条发布端,,,
4041053558375441,EhdZpz8PL,1660131981,母子健康编辑,【IPO扶贫第1股：西藏高争民爆10个月过会21天获批】到A股上市最快要多久，首个IPO“扶贫”项目西藏高争民爆最有话语权。10个月实现过会，过会后21天拿发行批文，也就是说，仅用了10个月21天O网页链接,,,,,0,0,0,2016-11-12 18:15,微博头条发布端,,,
4041052556201404,EhdXNq1gE,5170745628,用户5170745628,IPO扶贫第1股：西藏高争民爆10个月过会21天获批O网页链接,,,,,0,0,0,2016-11-12 18:11,凤凰新闻,['http://ww2.sinaimg.cn/large/005DVV92gw1f9phl50cbxj306g06gmx5.jpg'],,
