id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4552355997554258,JlY19vHcS,6856604835,谈股论金老王,如果大家手上有以下个股去留拿捏不准的可以私信我我会给大家一一回复国科微神工股份时空科技蓝英装备古井贡酒亚士创能天智航U广信股份江化微凯撒旅业华纺股份天源迪科今日量比排名华微电子三花智控蓝黛传动安阳钢铁览海医疗旷达科技中贝通信天创时尚芭田股份海容冷链金隅集团安徽合力惠而浦今日成交额排名凯龙股份海尔生物山东玻纤东方电缆世联行工业富联荣盛石化中国神华中来股份渤海轮渡申通快递神州信息乐歌股份#今日看盘##A股##股市##股票##财经#,,,,"今日看盘,A股,股票,财经",0,0,0,2020-09-23 16:28,微博 weibo.com,,,
4552353921110710,JlXXO4EWG,6863512516,牛股先峰,给大家分析一下票，看看今天的走势，下面有不懂的或者个股被套的，去留拿捏不准的，私信我，我会一一给大家讲解。星源材质金证股份红塔证券千禾味业中信博裕同科技超讯通信快速跌幅高乐股份映翰通中航机电友好集团新晨科技凯伦股份泰禾光电上海新阳诚邦股份今日量比芭田股份天创时尚中贝通信旷达科技览海医疗安阳钢铁蓝黛传动三花智控三联虹普博思软件神州信息恒铭达越秀金控宝信软件高伟达快速跌幅三友医疗福星股份新农股份天宸股份理工光科梅花生物合兴包装好当家川环科技今日量比华微电子中科电气华银电力积成电子深南电路创源文化晋西车轴时代出版#基金##股票##今日看盘##财经##创业板##投资##东方财富##上证指数#,,,,"基金,股票,今日看盘,财经,创业板,投资,东方财富,上证指数",0,0,0,2020-09-23 16:20,360安全浏览器,,,
4552353796063662,JlXXBprr0,6869197243,牛股张姐,持有以下股票的朋友，如有个股疑问，私信我，我给大家分析讲解华通医药天际股份凤形股份多喜爱金发拉比汇洁股份蓝黛传动*ST索菱先锋电子国恩股份普路通ST科迪真视通众兴菌业康弘药业快意电梯文科园林柏堡龙久远银海高科石化中坚科技三夫户外奇信股份可立克凯龙股份万里石银宝山新华源控股鹭燕医药建艺集团瑞尔特坚朗五金通宇通讯罗欣药业永和智控世嘉科技第一创业帝欧家居环球印务天顺股份微光股份洪汇新材吉宏股份丰元股份华锋股份江阴银行恒久科技红墙股份山东赫达郑中设计恩捷股份路畅科技崇达技术和科达黄山胶囊富森美东方中科桂发祥凯莱英中装建设凯中精密和胜股份纳尔股份易明医药高争民爆贝肯能源星网宇达名雕股份裕同科技比音勒芬弘亚数控同为股份新宏泽英维克道恩股份张家港行华统股份视源股份翔鹭钨业泰嘉股份同兴达英联股份#今日看盘##股票##财经##东方财富##股市##A股#,,,,"今日看盘,股票,财经,东方财富,A股",0,0,0,2020-09-23 16:19,微博 weibo.com,,,
4552327442468853,JlXh6amgd,6869197243,牛股张姐,持有以下股票的朋友，如有个股疑问，私信我，我给大家分析讲解煌上煌百洋股份红旗连锁博实股份美盛文化ST浩源奥瑞金海欣食品浙江世宝新宝股份良信电器众信旅游光洋股份天赐材料思美传媒东易日盛牧原股份登云股份*ST金贵岭南股份友邦吊顶*ST麦趣金一文化金轮股份金莱特海洋王跃岭股份龙大肉食一心堂特一药业好利来电光科技萃华珠宝燕塘乳业雄韬股份利民股份王子新材国信证券葵花药业中矿资源万达电影爱迪尔光华科技三圣股份富煌钢构木林森仙坛股份埃斯顿世龙实业国光股份龙津药业易尚展示异兴股份永东股份奥赛康永兴材料南兴股份华通医药天际股份凤形股份多喜爱金发拉比汇洁股份蓝黛传动*ST索菱先锋电子国恩股份普路通ST科迪真视通众兴菌业康弘药业快意电梯文科园林柏堡龙久远银海高科石化中坚科技三夫户外奇信股份可立克凯龙股份#今日看盘##股票##财经##东方财富##股市##A股#,,,,"今日看盘,股票,财经,东方财富,A股",0,0,0,2020-09-23 14:35,微博 weibo.com,,,
4552311458236300,JlWRjyyDy,6856604835,谈股论金老王,如果大家手上有以下个股去留拿捏不准的可以私信我我会给大家一一回复孚日股份宏昌电子茶花股份泰禾集团思美传媒展鹏科技常宝股份蓝黛传动海兴电力王府井石化机械亚太科技今日量比排名文化长城九阳股份宏达股份青青稞酒冀东装备扬帆新材我乐家居*ST熊猫中南传媒东阳光安靠智电双鹭药业航发动力今日成交额排名东方铁塔南华仪器祥和实业丸美股份崇达技术文灿股份江苏阳光同德化工安必平建发股份康达新材豪尔赛贵州燃气#今日看盘##A股##股市##股票##财经#,,,,"今日看盘,A股,股票,财经",0,0,0,2020-09-23 13:31,微博 weibo.com,,,
4552292181478400,JlWme6cBa,6860983316,牛股陈姐,持有以下股票的朋友，如有个股疑问，私信我，我给大家分析讲解华通医药天际股份凤形股份多喜爱金发拉比汇洁股份蓝黛传动*ST索菱先锋电子国恩股份普路通ST科迪真视通众兴菌业康弘药业快意电梯文科园林柏堡龙久远银海高科石化中坚科技三夫户外奇信股份可立克凯龙股份万里石银宝山新华源控股鹭燕医药建艺集团瑞尔特坚朗五金通宇通讯罗欣药业永和智控世嘉科技第一创业帝欧家居环球印务天顺股份微光股份洪汇新材吉宏股份丰元股份华锋股份江阴银行恒久科技红墙股份山东赫达郑中设计恩捷股份路畅科技崇达技术和科达黄山胶囊富森美东方中科桂发祥凯莱英中装建设凯中精密和胜股份纳尔股份易明医药高争民爆贝肯能源星网宇达名雕股份裕同科技比音勒芬弘亚数控同为股份新宏泽英维克道恩股份张家港行华统股份视源股份翔鹭钨业泰嘉股份同兴达英联股份#今日看盘##股票##财经##东方财富##股市##A股#,,,,"今日看盘,股票,财经,东方财富,A股",0,0,0,2020-09-23 12:14,搜狗高速浏览器,,,
4552259109920490,JlVuSFCLU,6856604835,谈股论金老王,如果大家手上有以下个股去留拿捏不准的可以私信我我会给大家一一回复中建环能智动力华灿光电秀强股份宝馨科技数码科技上海瀚讯设研院泰胜风能上海沪工三星新材大族激光今日量比排名大禹节水保变电气*ST秦机蓝黛传动永新股份千方科技蓝焰控股利安隆深南电A海螺水泥天富能源英联股份聆达股份今日成交额排名I温氏股份指南针有研新材乐普医疗山河智能长信科技万方发展大华股份百联股份华鲁恒升美晨生态齐翔腾达凯撒文化#今日看盘##A股##股市##股票##财经#,,,,"今日看盘,A股,股票,财经",0,0,0,2020-09-23 10:03,微博 weibo.com,,,
4552068498990827,JlQxrBIVl,6863512516,牛股先峰,给大家分析一下票，看看今天的走势，下面有不懂的或者个股被套的，去留拿捏不准的，私信我，我会一一给大家讲解。埃斯顿世龙实业国光股份龙津药业易尚展示异兴股份永东股份奥赛康永兴材料南兴股份华通医药天际股份凤形股份多喜爱金发拉比汇洁股份蓝黛传动*ST索菱先锋电子国恩股份普路通ST科迪真视通众兴菌业康弘药业快意电梯文科园林柏堡龙久远银海高科石化中坚科技三夫户外奇信股份可立克凯龙股份万里石银宝山新华源控股鹭燕医药建艺集团瑞尔特坚朗五金通宇通讯罗欣药业永和智控世嘉科技第一创业帝欧家居环球印务天顺股份微光股份洪汇新材#基金##股票##今日看盘##财经##创业板##投资##东方财富##上证指数#,,,,"基金,股票,今日看盘,财经,创业板,投资,东方财富,上证指数",0,0,0,2020-09-22 21:26,360安全浏览器,,,
4552059426183496,JlQiOpWBO,6864507121,股票刘姐,给大家分析一下票，看看今天的走势，下面有不懂的或者个股被套的，去留拿捏不准的，私信我，我会一一给大家讲解。路通视信蓝黛传动上海洗霸金辰股份福莱特东软载波风神股份远兴能源快速跌幅神驰机电奇正藏药中国平安东山精密芯原股份-U宇新股份福蓉科技天奥电子今日量比花园生物中远海发天虹股份合力科技ST天雁新晨科技东方明珠浩洋股份珠海中富*ST拉夏宏达股份东江环保苏常柴A高科石化中创环保海得控制快速跌幅城地股份侨银环保航发科技南洋股份华宇软件名臣健康世运电路国城矿业今日量比金龙羽珠海中富海特生物杭州解百恒邦股份宁波银行宏和科技大东方#基金##股票##今日看盘##财经##创业板##投资##东方财富##上证指数#,,,,"基金,股票,今日看盘,财经,创业板,投资,东方财富,上证指数",0,0,0,2020-09-22 20:50,微博 weibo.com,,,
4552043433571049,JlPT1eYZz,6855461153,股海掘金老李,如果大家手上有以下个股去留拿捏不准的可以私信我我会给大家一一回复富通鑫茂苏宁环球新华百货誉衡药业泰晶科技工商银行湘油泵中设集团赞宇科技锦江酒店海大集团中国电影今日振幅排名秀强股份长白山光迅科技*ST康盛泛海控股扬帆新材精研科技恒基达鑫平潭发展玉龙股份欧陆通中天精装中银证券今日委比正序排名*ST海创蓝黛传动三只松鼠迪贝电气高盟新材诺邦股份市北高新冠城大通獐子岛立讯精密拓日新能天箭科技南京银行#今日看盘##A股##股市##股票##财经#,,,,"今日看盘,A股,股票,财经",0,0,0,2020-09-22 19:46,微博 weibo.com,,,
4552008340603328,JlOYq2wX6,6855461153,股海掘金老李,如果大家手上有以下个股去留拿捏不准的可以私信我我会给大家一一回复洪城水业中简科技青岛双星新兴装备黑芝麻锐明技术浙江永强埃斯顿上海物贸浙大网新浙商中拓博敏电子今日量比排名蓝黛传动恒银科技金字火腿双鹭药业海尔智家杰瑞股份ST科迪华金资本广汇物流华测导航花王股份兰花科创万通智控今日成交额排名昌红科技航天长峰新城市厦门象屿新媒股份山东钢铁必创科技漫步者招商积余瑞芯微南玻A华孚时尚我爱我家#今日看盘##A股##股市##股票##财经#,,,,"今日看盘,A股,股票,财经",0,0,0,2020-09-22 17:27,微博 weibo.com,,,
4552000349932185,JlOLwFFOx,6860983316,牛股陈姐,持有以下股票的朋友，如有个股疑问，私信我，我给大家分析讲解华通医药天际股份凤形股份多喜爱金发拉比汇洁股份蓝黛传动*ST索菱先锋电子国恩股份普路通ST科迪真视通众兴菌业康弘药业快意电梯文科园林柏堡龙久远银海高科石化中坚科技三夫户外奇信股份可立克凯龙股份万里石银宝山新华源控股鹭燕医药建艺集团瑞尔特坚朗五金通宇通讯罗欣药业永和智控世嘉科技第一创业帝欧家居环球印务天顺股份微光股份#今日看盘##股票##财经##东方财富##股市##A股#,,,,"今日看盘,股票,财经,东方财富,A股",0,0,0,2020-09-22 16:55,搜狗高速浏览器,,,
4551988073729693,JlOrJfEgl,6869197243,牛股张姐,持有以下股票的朋友，如有个股疑问，私信我，我给大家分析讲解光华科技三圣股份富煌钢构木林森仙坛股份埃斯顿世龙实业国光股份龙津药业易尚展示异兴股份永东股份奥赛康永兴材料南兴股份华通医药天际股份凤形股份多喜爱金发拉比汇洁股份蓝黛传动*ST索菱先锋电子国恩股份普路通ST科迪真视通众兴菌业康弘药业快意电梯文科园林柏堡龙久远银海高科石化中坚科技三夫户外奇信股份可立克凯龙股份万里石#今日看盘##股票##财经##东方财富##股市##A股#,,,,"今日看盘,股票,财经,东方财富,A股",0,0,0,2020-09-22 16:06,微博 weibo.com,,,
4551969093979717,JlNX7gHiZ,6855461153,股海掘金老李,如果大家手上有以下个股去留拿捏不准的可以私信我我会给大家一一回复*ST经开亚普股份ST景谷ST人乐金科股份镇海股份圣邦股份蓝黛传动宁波银行苏农银行国投电力杭锅股份今日振幅排名▼再升科技ST中孚绝味食品恒润股份宇信科技*ST乐通*ST博信*ST中商华凯创意湘佳股份凯撒旅业新疆火炬乔治白今日委比正序排名迎驾贡酒*ST湘电嘉欣丝绸亚翔集成张江高科大金重工雄塑科技绿茵生态建艺集团海康威视四通股份北斗星通杰恩设计#今日看盘##A股##股市##股票##财经#,,,,"今日看盘,A股,股票,财经",0,0,1,2020-09-22 14:51,微博 weibo.com,,,
4551959354282157,JlNHphXZ3,6864507121,股票刘姐,给大家分析一下票，看看今天的走势，下面有不懂的或者个股被套的，去留拿捏不准的，私信我，我会一一给大家讲解。聚隆科技华峰铝业农尚环境任子行ST创兴昊志机电雪峰科技快速跌幅水星家纺浙江仙通宝胜股份ST百花华东宣机再升科技蓝黛传动新文化辉隆股份今日量比华东医药恩华药业超华科技乐心医疗金牛化工新宏泰天沃科技郑州银行*ST恒康高争民爆海伦钢琴天阳科技中来股份海航基础海印股份快速跌幅赛伍技术常宝股份东方园林上汽集团同和药业芯能科技思美传媒ST坊展朗新科技今日量比华东医药|宝钛股份梦洁股份星网锐捷恩华药业雪峰科技新通联木林森#基金##股票##今日看盘##财经##创业板##投资##东方财富##上证指数#,,,,"基金,股票,今日看盘,财经,创业板,投资,东方财富,上证指数",0,0,0,2020-09-22 14:12,微博 weibo.com,,,
4551950588456755,JlNtgztZh,6869197243,牛股张姐,持有以下股票的朋友，如有个股疑问，私信我，我给大家分析讲解华通医药天际股份凤形股份多喜爱金发拉比汇洁股份蓝黛传动*ST索菱先锋电子国恩股份普路通ST科迪真视通众兴菌业康弘药业快意电梯文科园林柏堡龙久远银海高科石化中坚科技三夫户外奇信股份可立克凯龙股份万里石银宝山新华源控股鹭燕医药建艺集团瑞尔特坚朗五金通宇通讯罗欣药业永和智控世嘉科技第一创业帝欧家居环球印务天顺股份微光股份#今日看盘##股票##财经##东方财富##股市##A股#,,,,"今日看盘,股票,财经,东方财富,A股",0,0,0,2020-09-22 13:37,微博 weibo.com,,,
